locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABID97_RS01200	ABID97_RS01200	NZ_JBEPOH010000001	246117	247190	+	1	L-idonate 5-dehydrogenase
ABID97_RS01205	ABID97_RS01205	NZ_JBEPOH010000001	247197	248207	-	1	LacI family DNA-binding transcriptional regulator
ABID97_RS01210	ABID97_RS01210	NZ_JBEPOH010000001	248318	249202	-	1	LysR family transcriptional regulator
ABID97_RS01215	ABID97_RS01215	NZ_JBEPOH010000001	249332	250318	+	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS01220	ABID97_RS01220	NZ_JBEPOH010000001	250328	251509	+	1	M20 aminoacylase family protein
ABID97_RS01225	ABID97_RS01225	NZ_JBEPOH010000001	251632	252063	+	1	VOC family protein
ABID97_RS01230	ABID97_RS01230	NZ_JBEPOH010000001	252073	252987	+	1	amino acid ABC transporter substrate-binding protein
ABID97_RS01235	ABID97_RS01235	NZ_JBEPOH010000001	253055	253993	-	1	LysR family transcriptional regulator
ABID97_RS01240	ABID97_RS01240	NZ_JBEPOH010000001	254203	255612	+	1	biotin carboxylase N-terminal domain-containing protein
ABID97_RS01245	ABID97_RS01245	NZ_JBEPOH010000001	255609	256355	+	1	5-oxoprolinase subunit PxpB
ABID97_RS01250	ABID97_RS01250	NZ_JBEPOH010000001	256352	257302	+	1	biotin-dependent carboxyltransferase family protein
ABID97_RS01255	ABID97_RS01255	NZ_JBEPOH010000001	257289	258101	+	1	5-oxoprolinase subunit PxpA
ABID97_RS01260	ABID97_RS01260	NZ_JBEPOH010000001	258098	258325	+	1	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
ABID97_RS01265	ABID97_RS01265	NZ_JBEPOH010000001	258472	259824	+	1	MFS transporter
ABID97_RS01270	ABID97_RS01270	NZ_JBEPOH010000001	260007	261137	+	1	ABC transporter substrate-binding protein
ABID97_RS01275	ABID97_RS01275	NZ_JBEPOH010000001	261189	262127	-	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS01280	ABID97_RS01280	NZ_JBEPOH010000001	262252	262839	-	1	flavodoxin family protein
ABID97_RS01285	ABID97_RS01285	NZ_JBEPOH010000001	262877	263782	-	1	fumarylacetoacetate hydrolase family protein
ABID97_RS01290	ABID97_RS01290	NZ_JBEPOH010000001	263792	265321	-	1	aldehyde dehydrogenase family protein
ABID97_RS01295	ABID97_RS01295	NZ_JBEPOH010000001	265334	265759	-	1	cupin domain-containing protein
ABID97_RS01300	ABID97_RS01300	NZ_JBEPOH010000001	265756	266526	-	1	ribonuclease activity regulator RraA
ABID97_RS01305	ABID97_RS01305	NZ_JBEPOH010000001	266523	266927	-	1	Rid family hydrolase
ABID97_RS01310	ABID97_RS01310	NZ_JBEPOH010000001	266942	267877	-	1	VOC family protein
ABID97_RS01315	ABID97_RS01315	NZ_JBEPOH010000001	267874	268614	-	1	ABC transporter ATP-binding protein
ABID97_RS01320	ABID97_RS01320	NZ_JBEPOH010000001	268607	269368	-	1	ABC transporter ATP-binding protein
ABID97_RS01325	ABID97_RS01325	NZ_JBEPOH010000001	269365	270219	-	1	branched-chain amino acid ABC transporter permease
ABID97_RS01330	ABID97_RS01330	NZ_JBEPOH010000001	270192	271130	-	1	branched-chain amino acid ABC transporter permease
ABID97_RS01335	ABID97_RS01335	NZ_JBEPOH010000001	271182	272456	-	1	flavin-dependent oxidoreductase
ABID97_RS01340	ABID97_RS01340	NZ_JBEPOH010000001	272480	273049	-	1	RidA family protein
ABID97_RS01345	ABID97_RS01345	NZ_JBEPOH010000001	273097	273900	-	1	coniferyl-alcohol dehydrogenase
ABID97_RS01350	ABID97_RS01350	NZ_JBEPOH010000001	273908	275296	-	1	FAD-dependent oxidoreductase
ABID97_RS01355	ABID97_RS01355	NZ_JBEPOH010000001	275325	275636	-	1	4Fe-4S dicluster domain-containing protein
ABID97_RS01360	ABID97_RS01360	NZ_JBEPOH010000001	275639	275809	-	1	rubredoxin
ABID97_RS01365	ABID97_RS01365	NZ_JBEPOH010000001	275838	276776	-	1	alpha/beta hydrolase
ABID97_RS01370	ABID97_RS01370	NZ_JBEPOH010000001	276780	277997	-	1	cytochrome P450
ABID97_RS01375	ABID97_RS01375	NZ_JBEPOH010000001	278052	279200	-	1	ABC transporter substrate-binding protein
ABID97_RS01380	ABID97_RS01380	NZ_JBEPOH010000001	279436	280383	+	1	LysR substrate-binding domain-containing protein
ABID97_RS01385	ABID97_RS01385	NZ_JBEPOH010000001	280497	281522	+	1	thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha
ABID97_RS01390	ABID97_RS01390	NZ_JBEPOH010000001	281525	282481	+	1	transketolase C-terminal domain-containing protein
ABID97_RS01395	ABID97_RS01395	NZ_JBEPOH010000001	282494	282916	+	1	MarR family transcriptional regulator
ABID97_RS01400	ABID97_RS01400	NZ_JBEPOH010000001	282924	283685	-	1	SDR family oxidoreductase
ABID97_RS01405	ABID97_RS01405	NZ_JBEPOH010000001	283803	284729	+	1	LysR family transcriptional regulator
ABID97_RS01410	ABID97_RS01410	NZ_JBEPOH010000001	284793	285806	+	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS01415	ABID97_RS01415	NZ_JBEPOH010000001	285878	286201	-	1	DUF1840 domain-containing protein
ABID97_RS01420	ABID97_RS01420	NZ_JBEPOH010000001	286214	287482	-	1	cyclopropane-fatty-acyl-phospholipid synthase family protein
ABID97_RS01425	ABID97_RS01425	NZ_JBEPOH010000001	287599	289986	+	1	bifunctional salicylyl-CoA 5-hydroxylase/oxidoreductase
ABID97_RS01430	ABID97_RS01430	NZ_JBEPOH010000001	289988	290464	+	1	MarR family transcriptional regulator
ABID97_RS01435	ABID97_RS01435	NZ_JBEPOH010000001	290461	291315	+	1	enoyl-CoA hydratase family protein
ABID97_RS01440	ABID97_RS01440	NZ_JBEPOH010000001	291320	292513	+	1	acyl-CoA dehydrogenase family protein
ABID97_RS01445	ABID97_RS01445	NZ_JBEPOH010000001	292519	294144	+	1	AMP-binding protein
ABID97_RS01450	ABID97_RS01450	NZ_JBEPOH010000001	294141	294539	+	1	RidA family protein
ABID97_RS01455	ABID97_RS01455	NZ_JBEPOH010000001	294626	295183	-	1	AacA4 family aminoglycoside N(6')-acetyltransferase
ABID97_RS01460	ABID97_RS01460	NZ_JBEPOH010000001	295260	295336	-	5	tRNA-Met
ABID97_RS01465	ABID97_RS01465	NZ_JBEPOH010000001	295355	295753	-	1	50S ribosomal protein L17
ABID97_RS01470	ABID97_RS01470	NZ_JBEPOH010000001	295838	296827	-	1	DNA-directed RNA polymerase subunit alpha
ABID97_RS01475	ABID97_RS01475	NZ_JBEPOH010000001	296956	297579	-	1	30S ribosomal protein S4
ABID97_RS01480	ABID97_RS01480	NZ_JBEPOH010000001	297710	298114	-	1	30S ribosomal protein S11
ABID97_RS01485	ABID97_RS01485	NZ_JBEPOH010000001	298127	298492	-	1	30S ribosomal protein S13
ABID97_RS01490	ABID97_RS01490	NZ_JBEPOH010000001	298516	298629	-	1	50S ribosomal protein L36
ABID97_RS01495	ABID97_RS01495	NZ_JBEPOH010000001	298705	300018	-	1	preprotein translocase subunit SecY
ABID97_RS01500	ABID97_RS01500	NZ_JBEPOH010000001	300045	300476	-	1	50S ribosomal protein L15
ABID97_RS01505	ABID97_RS01505	NZ_JBEPOH010000001	300488	300673	-	1	50S ribosomal protein L30
ABID97_RS01510	ABID97_RS01510	NZ_JBEPOH010000001	300702	301220	-	1	30S ribosomal protein S5
ABID97_RS01515	ABID97_RS01515	NZ_JBEPOH010000001	301239	301604	-	1	50S ribosomal protein L18
ABID97_RS01520	ABID97_RS01520	NZ_JBEPOH010000001	301619	302152	-	1	50S ribosomal protein L6
ABID97_RS01525	ABID97_RS01525	NZ_JBEPOH010000001	302177	302572	-	1	30S ribosomal protein S8
ABID97_RS01530	ABID97_RS01530	NZ_JBEPOH010000001	302593	302898	-	1	30S ribosomal protein S14
ABID97_RS01535	ABID97_RS01535	NZ_JBEPOH010000001	302907	303446	-	1	50S ribosomal protein L5
ABID97_RS01540	ABID97_RS01540	NZ_JBEPOH010000001	303458	303790	-	1	50S ribosomal protein L24
ABID97_RS01545	ABID97_RS01545	NZ_JBEPOH010000001	303804	304172	-	1	50S ribosomal protein L14
ABID97_RS01550	ABID97_RS01550	NZ_JBEPOH010000001	304387	305568	+	1	esterase-like activity of phytase family protein
ABID97_RS01555	ABID97_RS01555	NZ_JBEPOH010000001	305565	306422	+	1	pyrroline-5-carboxylate reductase
ABID97_RS01560	ABID97_RS01560	NZ_JBEPOH010000001	306448	307308	-	1	4-hydroxybenzoate octaprenyltransferase
ABID97_RS01565	ABID97_RS01565	NZ_JBEPOH010000001	307378	307950	-	1	DNA starvation/stationary phase protection protein
ABID97_RS01570	ABID97_RS01570	NZ_JBEPOH010000001	308090	309055	-	1	LysR substrate-binding domain-containing protein
ABID97_RS01575	ABID97_RS01575	NZ_JBEPOH010000001	309106	311220	-	1	ATP-dependent DNA helicase RecG
ABID97_RS01580	ABID97_RS01580	NZ_JBEPOH010000001	311232	312728	-	1	TIGR01777 family oxidoreductase
ABID97_RS01585	ABID97_RS01585	NZ_JBEPOH010000001	312725	313396	-	1	DUF4166 domain-containing protein
ABID97_RS01590	ABID97_RS01590	NZ_JBEPOH010000001	313525	314571	+	1	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
ABID97_RS01595	ABID97_RS01595	NZ_JBEPOH010000001	314583	315755	+	1	tRNA guanosine(34) transglycosylase Tgt
ABID97_RS01600	ABID97_RS01600	NZ_JBEPOH010000001	315776	316132	-	1	hypothetical protein
ABID97_RS01605	ABID97_RS01605	NZ_JBEPOH010000001	316286	317074	+	1	SDR family oxidoreductase
ABID97_RS01610	ABID97_RS01610	NZ_JBEPOH010000001	317149	317535	-	1	DUF3597 domain-containing protein
ABID97_RS01615	ABID97_RS01615	NZ_JBEPOH010000001	317626	318735	-	1	serine endopeptidase
ABID97_RS01620	ABID97_RS01620	NZ_JBEPOH010000001	318783	319577	-	1	DUF2145 domain-containing protein
ABID97_RS01625	ABID97_RS01625	NZ_JBEPOH010000001	319574	320035	-	1	hypothetical protein
ABID97_RS01630	ABID97_RS01630	NZ_JBEPOH010000001	320073	320576	-	1	YiaA/YiaB family inner membrane protein
ABID97_RS01635	ABID97_RS01635	NZ_JBEPOH010000001	320725	322680	-	1	MFS transporter
ABID97_RS01640	ABID97_RS01640	NZ_JBEPOH010000001	322733	323587	-	1	hypothetical protein
ABID97_RS01645	ABID97_RS01645	NZ_JBEPOH010000001	323726	324460	+	1	helix-turn-helix transcriptional regulator
ABID97_RS01650	ABID97_RS01650	NZ_JBEPOH010000001	324473	325297	-	1	orotidine-5'-phosphate decarboxylase
ABID97_RS01655	ABID97_RS01655	NZ_JBEPOH010000001	325331	326077	-	1	uracil-DNA glycosylase family protein
ABID97_RS01660	ABID97_RS01660	NZ_JBEPOH010000001	326074	326616	-	1	ribosomal protein S18-alanine N-acetyltransferase
ABID97_RS01665	ABID97_RS01665	NZ_JBEPOH010000001	326613	327341	-	1	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
ABID97_RS01670	ABID97_RS01670	NZ_JBEPOH010000001	327334	328350	-	1	DMT family transporter
ABID97_RS01675	ABID97_RS01675	NZ_JBEPOH010000001	328408	329172	-	1	DeoR/GlpR family DNA-binding transcription regulator
ABID97_RS01680	ABID97_RS01680	NZ_JBEPOH010000001	329253	329840	+	1	GDP-mannose pyrophosphatase
ABID97_RS01685	ABID97_RS01685	NZ_JBEPOH010000001	329848	331281	+	1	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase
ABID97_RS01690	ABID97_RS01690	NZ_JBEPOH010000001	331411	332997	+	1	prolyl oligopeptidase family serine peptidase
ABID97_RS01695	ABID97_RS01695	NZ_JBEPOH010000001	333036	334037	-	1	L-threonylcarbamoyladenylate synthase
ABID97_RS01700	ABID97_RS01700	NZ_JBEPOH010000001	334034	335224	-	1	5-(carboxyamino)imidazole ribonucleotide synthase
ABID97_RS01705	ABID97_RS01705	NZ_JBEPOH010000001	335221	335769	-	1	5-(carboxyamino)imidazole ribonucleotide mutase
ABID97_RS01710	ABID97_RS01710	NZ_JBEPOH010000001	335806	336726	+	1	tetratricopeptide repeat protein
ABID97_RS01715	ABID97_RS01715	NZ_JBEPOH010000001	336853	337161	+	1	helix-turn-helix transcriptional regulator
ABID97_RS01720	ABID97_RS01720	NZ_JBEPOH010000001	337203	338483	+	1	HipA domain-containing protein
ABID97_RS01725	ABID97_RS01725	NZ_JBEPOH010000001	338546	338986	+	1	META domain-containing protein
ABID97_RS01730	ABID97_RS01730	NZ_JBEPOH010000001	339012	339917	-	1	phosphoribosylaminoimidazolesuccinocarboxamide synthase
ABID97_RS01735	ABID97_RS01735	NZ_JBEPOH010000001	340020	341084	-	1	class II fructose-bisphosphate aldolase
ABID97_RS01740	ABID97_RS01740	NZ_JBEPOH010000001	341149	342087	-	1	alpha/beta hydrolase
ABID97_RS01745	ABID97_RS01745	NZ_JBEPOH010000001	342145	342651	-	1	Lrp/AsnC family transcriptional regulator
ABID97_RS01750	ABID97_RS01750	NZ_JBEPOH010000001	342798	343814	+	1	1-aminocyclopropane-1-carboxylate deaminase
ABID97_RS01755	ABID97_RS01755	NZ_JBEPOH010000001	343821	345269	-	1	pyruvate kinase
ABID97_RS01760	ABID97_RS01760	NZ_JBEPOH010000001	345354	346547	-	1	phosphoglycerate kinase
ABID97_RS01765	ABID97_RS01765	NZ_JBEPOH010000001	346639	347547	-	1	LysR family transcriptional regulator
ABID97_RS01770	ABID97_RS01770	NZ_JBEPOH010000001	347635	348183	+	1	VOC family protein
ABID97_RS01775	ABID97_RS01775	NZ_JBEPOH010000001	348176	349297	+	1	alpha/beta hydrolase
ABID97_RS01780	ABID97_RS01780	NZ_JBEPOH010000001	349305	350955	+	7	FAD-dependent oxidoreductase
ABID97_RS01785	ABID97_RS01785	NZ_JBEPOH010000001	350952	351155	+	1	DUF2783 domain-containing protein
ABID97_RS01790	ABID97_RS01790	NZ_JBEPOH010000001	351152	352129	+	1	MBL fold metallo-hydrolase
ABID97_RS01795	ABID97_RS01795	NZ_JBEPOH010000001	352167	353141	+	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS01800	ABID97_RS01800	NZ_JBEPOH010000001	353151	353489	-	1	AzlD domain-containing protein
ABID97_RS01805	ABID97_RS01805	NZ_JBEPOH010000001	353486	354226	-	1	AzlC family ABC transporter permease
ABID97_RS01810	ABID97_RS01810	NZ_JBEPOH010000001	354226	355191	-	1	methionyl-tRNA formyltransferase
ABID97_RS01815	ABID97_RS01815	NZ_JBEPOH010000001	355188	355694	-	1	hypothetical protein
ABID97_RS01820	ABID97_RS01820	NZ_JBEPOH010000001	355691	356212	-	1	peptide deformylase
ABID97_RS01825	ABID97_RS01825	NZ_JBEPOH010000001	356373	357587	+	1	LysM peptidoglycan-binding domain-containing protein
ABID97_RS01830	ABID97_RS01830	NZ_JBEPOH010000001	357606	358766	+	1	DNA-processing protein DprA
ABID97_RS01835	ABID97_RS01835	NZ_JBEPOH010000001	358840	359358	+	1	DUF494 domain-containing protein
ABID97_RS01840	ABID97_RS01840	NZ_JBEPOH010000001	359377	361728	-	1	DUF1631 family protein
ABID97_RS01845	ABID97_RS01845	NZ_JBEPOH010000001	361867	362820	-	1	protein translocase subunit SecF
ABID97_RS01850	ABID97_RS01850	NZ_JBEPOH010000001	362839	364722	-	1	protein translocase subunit SecD
ABID97_RS01855	ABID97_RS01855	NZ_JBEPOH010000001	364805	365140	-	1	preprotein translocase subunit YajC
ABID97_RS01860	ABID97_RS01860	NZ_JBEPOH010000001	365413	369021	-	1	indolepyruvate ferredoxin oxidoreductase family protein
ABID97_RS01865	ABID97_RS01865	NZ_JBEPOH010000001	369208	369687	+	1	Lrp/AsnC family transcriptional regulator
ABID97_RS01870	ABID97_RS01870	NZ_JBEPOH010000001	369711	371339	+	1	MFS transporter
ABID97_RS01875	ABID97_RS01875	NZ_JBEPOH010000001	371490	372311	+	1	creatininase family protein
ABID97_RS01880	ABID97_RS01880	NZ_JBEPOH010000001	372302	373096	+	1	ABC transporter ATP-binding protein
ABID97_RS01885	ABID97_RS01885	NZ_JBEPOH010000001	373080	373970	+	1	ABC transporter permease
ABID97_RS01890	ABID97_RS01890	NZ_JBEPOH010000001	373960	375339	+	1	FAD-binding oxidoreductase
ABID97_RS01895	ABID97_RS01895	NZ_JBEPOH010000001	375442	376470	+	1	ABC transporter substrate-binding protein
ABID97_RS01900	ABID97_RS01900	NZ_JBEPOH010000001	376614	377204	+	1	NAD(P)H-dependent oxidoreductase
ABID97_RS01905	ABID97_RS01905	NZ_JBEPOH010000001	377225	378196	+	1	PDR/VanB family oxidoreductase
ABID97_RS01910	ABID97_RS01910	NZ_JBEPOH010000001	378193	378843	+	1	TetR family transcriptional regulator C-terminal domain-containing protein
ABID97_RS01915	ABID97_RS01915	NZ_JBEPOH010000001	378836	379303	-	1	RidA family protein
ABID97_RS01920	ABID97_RS01920	NZ_JBEPOH010000001	379300	380496	-	1	amidohydrolase family protein
ABID97_RS01925	ABID97_RS01925	NZ_JBEPOH010000001	380493	381311	-	1	2-oxo-tetronate isomerase
ABID97_RS01930	ABID97_RS01930	NZ_JBEPOH010000001	381330	381995	-	1	aldolase
ABID97_RS01935	ABID97_RS01935	NZ_JBEPOH010000001	382221	383492	-	1	3-oxo-tetronate kinase
ABID97_RS01940	ABID97_RS01940	NZ_JBEPOH010000001	383496	384512	-	1	D-erythronate dehydrogenase
ABID97_RS01945	ABID97_RS01945	NZ_JBEPOH010000001	384533	385477	-	1	L-threonate dehydrogenase
ABID97_RS01950	ABID97_RS01950	NZ_JBEPOH010000001	385470	386756	-	1	MFS transporter
ABID97_RS01955	ABID97_RS01955	NZ_JBEPOH010000001	386941	387717	-	1	FadR/GntR family transcriptional regulator
ABID97_RS01960	ABID97_RS01960	NZ_JBEPOH010000001	387787	390455	-	7	alpha-ketoglutarate dehydrogenase
ABID97_RS01965	ABID97_RS01965	NZ_JBEPOH010000001	390561	391025	+	1	Lrp/AsnC family transcriptional regulator
ABID97_RS01970	ABID97_RS01970	NZ_JBEPOH010000001	391070	393340	-	1	PhoX family phosphatase
ABID97_RS01975	ABID97_RS01975	NZ_JBEPOH010000001	393428	394576	-	1	MltA domain-containing protein
ABID97_RS01980	ABID97_RS01980	NZ_JBEPOH010000001	394575	394739	+	1	hypothetical protein
ABID97_RS01985	ABID97_RS01985	NZ_JBEPOH010000001	394934	395595	+	7	OmpA family protein
ABID97_RS01990	ABID97_RS01990	NZ_JBEPOH010000001	395610	396236	-	1	response regulator
ABID97_RS01995	ABID97_RS01995	NZ_JBEPOH010000001	396277	398325	-	1	PAS domain S-box protein
ABID97_RS02000	ABID97_RS02000	NZ_JBEPOH010000001	398328	399143	-	1	carbon-nitrogen hydrolase family protein
ABID97_RS02005	ABID97_RS02005	NZ_JBEPOH010000001	399140	403003	-	1	YhdP family protein
ABID97_RS02010	ABID97_RS02010	NZ_JBEPOH010000001	402958	403323	-	1	hypothetical protein
ABID97_RS02015	ABID97_RS02015	NZ_JBEPOH010000001	403349	406141	+	1	bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase
ABID97_RS02020	ABID97_RS02020	NZ_JBEPOH010000001	406134	407168	+	1	septal ring lytic transglycosylase RlpA family protein
ABID97_RS02025	ABID97_RS02025	NZ_JBEPOH010000001	407192	407659	-	1	carboxymuconolactone decarboxylase family protein
ABID97_RS02030	ABID97_RS02030	NZ_JBEPOH010000001	407749	408630	-	1	RNA polymerase sigma-70 factor
ABID97_RS02035	ABID97_RS02035	NZ_JBEPOH010000001	408709	409566	-	1	ferritin-like domain-containing protein
ABID97_RS02040	ABID97_RS02040	NZ_JBEPOH010000001	409819	410331	+	1	glutathione peroxidase
ABID97_RS02045	ABID97_RS02045	NZ_JBEPOH010000001	410613	411224	-	1	glutathione S-transferase N-terminal domain-containing protein
ABID97_RS02050	ABID97_RS02050	NZ_JBEPOH010000001	411343	412723	+	7	adenylosuccinate lyase
ABID97_RS02055	ABID97_RS02055	NZ_JBEPOH010000001	412860	413996	+	1	PepSY-associated TM helix domain-containing protein
ABID97_RS02060	ABID97_RS02060	NZ_JBEPOH010000001	414077	416209	+	1	TonB-dependent siderophore receptor
ABID97_RS02065	ABID97_RS02065	NZ_JBEPOH010000001	416244	416804	+	1	YaeQ family protein
ABID97_RS02070	ABID97_RS02070	NZ_JBEPOH010000001	416808	417113	-	1	DUF2007 domain-containing protein
ABID97_RS02075	ABID97_RS02075	NZ_JBEPOH010000001	417123	417587	-	1	DUF3717 domain-containing protein
ABID97_RS02080	ABID97_RS02080	NZ_JBEPOH010000001	418073	418819	+	1	TerC family protein
ABID97_RS02085	ABID97_RS02085	NZ_JBEPOH010000001	418899	419363	+	1	hypothetical protein
ABID97_RS02090	ABID97_RS02090	NZ_JBEPOH010000001	419450	419803	+	1	phage holin family protein
ABID97_RS02095	ABID97_RS02095	NZ_JBEPOH010000001	419825	421390	-	1	M48 family metalloprotease
ABID97_RS02100	ABID97_RS02100	NZ_JBEPOH010000001	421445	421927	+	1	cyclic pyranopterin monophosphate synthase MoaC
ABID97_RS02105	ABID97_RS02105	NZ_JBEPOH010000001	421946	423682	-	1	Wzy polymerase domain-containing protein
ABID97_RS02110	ABID97_RS02110	NZ_JBEPOH010000001	423811	424398	+	1	type IV pilus modification protein PilV
ABID97_RS02115	ABID97_RS02115	NZ_JBEPOH010000001	424395	425426	+	1	PilW family protein
ABID97_RS02120	ABID97_RS02120	NZ_JBEPOH010000001	425423	426046	+	1	PilX N-terminal domain-containing pilus assembly protein
ABID97_RS02125	ABID97_RS02125	NZ_JBEPOH010000001	426060	430451	+	1	PilC/PilY family type IV pilus protein
ABID97_RS02130	ABID97_RS02130	NZ_JBEPOH010000001	430448	430909	+	1	type IV pilin protein
ABID97_RS02135	ABID97_RS02135	NZ_JBEPOH010000001	430906	431481	+	1	GspH/FimT family pseudopilin
ABID97_RS02140	ABID97_RS02140	NZ_JBEPOH010000001	431519	432115	-	1	sugar transferase
ABID97_RS02145	ABID97_RS02145	NZ_JBEPOH010000001	432121	433284	-	1	DegT/DnrJ/EryC1/StrS family aminotransferase
ABID97_RS02150	ABID97_RS02150	NZ_JBEPOH010000001	433292	433972	-	1	class I SAM-dependent methyltransferase
ABID97_RS02155	ABID97_RS02155	NZ_JBEPOH010000001	434017	435243	-	1	glycosyltransferase family 4 protein
ABID97_RS02160	ABID97_RS02160	NZ_JBEPOH010000001	435240	436331	-	1	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
ABID97_RS02165	ABID97_RS02165	NZ_JBEPOH010000001	436428	437525	-	1	glycosyltransferase
ABID97_RS02170	ABID97_RS02170	NZ_JBEPOH010000001	437540	438730	-	1	hypothetical protein
ABID97_RS02175	ABID97_RS02175	NZ_JBEPOH010000001	438727	439575	-	1	class I SAM-dependent methyltransferase
ABID97_RS02180	ABID97_RS02180	NZ_JBEPOH010000001	439572	440678	-	1	DegT/DnrJ/EryC1/StrS family aminotransferase
ABID97_RS02185	ABID97_RS02185	NZ_JBEPOH010000001	440690	441271	-	1	DapH/DapD/GlmU-related protein
ABID97_RS02190	ABID97_RS02190	NZ_JBEPOH010000001	441268	442221	-	1	Gfo/Idh/MocA family oxidoreductase
ABID97_RS02195	ABID97_RS02195	NZ_JBEPOH010000001	442229	443515	-	1	nucleotide sugar dehydrogenase
ABID97_RS02200	ABID97_RS02200	NZ_JBEPOH010000001	443527	445434	-	1	nucleoside-diphosphate sugar epimerase/dehydratase
ABID97_RS02205	ABID97_RS02205	NZ_JBEPOH010000001	445476	447167	-	1	Wzy polymerase domain-containing protein
ABID97_RS02210	ABID97_RS02210	NZ_JBEPOH010000001	447258	447749	-	1	pilin
ABID97_RS02215	ABID97_RS02215	NZ_JBEPOH010000001	447967	448770	-	1	3',5'-cyclic-nucleotide phosphodiesterase
ABID97_RS02220	ABID97_RS02220	NZ_JBEPOH010000001	448800	451061	-	1	adenylate/guanylate cyclase domain-containing protein
ABID97_RS02225	ABID97_RS02225	NZ_JBEPOH010000001	451098	451751	-	1	FHA domain-containing protein
ABID97_RS02230	ABID97_RS02230	NZ_JBEPOH010000001	451823	452629	-	1	Stp1/IreP family PP2C-type Ser/Thr phosphatase
